date,region,province,latitude,longitude,elevation_m,temperature_2m_mean,temperature_2m_max,temperature_2m_min,precipitation_sum,precipitation_hours,rain_sum,relative_humidity_2m_mean,relative_humidity_2m_max,relative_humidity_2m_min,wind_speed_10m_mean,shortwave_radiation_sum,et0_fao_evapotranspiration
2013-01-10 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,22.356413,26.071,19.870998,0.0,0.0,0.0,72.10469,83.45852,55.851536,17.557438,13.56,3.5118866
2013-01-11 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,22.083502,26.771,19.171,0.0,0.0,0.0,68.31991,83.5677,46.693863,17.906902,16.26,4.1454105
2013-01-12 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,22.248083,28.321,18.321,0.0,0.0,0.0,65.7286,86.45814,39.06505,14.379565,20.51,4.749392
2013-01-13 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,22.29808,28.970999,17.171,0.0,0.0,0.0,64.22588,85.515755,36.6335,13.098116,21.1,4.8366923
2013-01-14 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,21.92933,28.620998,17.720999,0.0,0.0,0.0,68.13039,88.64121,37.479366,14.271556,18.59,4.36971
2013-01-15 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,21.28142,27.220999,17.521,0.0,0.0,0.0,65.62484,86.1035,38.630314,16.012203,17.92,4.3772664
2013-01-16 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,20.760582,26.171,16.870998,0.0,0.0,0.0,60.04056,76.18816,39.49702,16.204023,19.11,4.6895714
2013-01-17 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,21.01058,27.921,16.921,0.0,0.0,0.0,63.95575,86.3218,36.23392,18.42508,20.75,5.0684867
2013-01-18 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,20.414751,25.120998,17.521,0.0,0.0,0.0,66.185905,78.156296,46.702488,21.997902,13.22,3.9007936
2013-01-19 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,21.1085,25.970999,17.571,0.0,0.0,0.0,68.138626,82.77281,47.39194,18.443924,13.89,3.7737753
2013-01-20 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,23.04808,29.521,18.370998,0.0,0.0,0.0,67.004395,87.29396,40.04042,13.944274,16.55,4.2152915
2013-01-21 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,23.510582,30.171,18.821,0.0,0.0,0.0,67.382935,86.50637,41.793594,14.952622,18.36,4.623137
2013-01-22 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,23.55433,30.421,18.970999,0.0,0.0,0.0,64.93729,87.90409,36.51823,14.932895,20.87,5.118743
2013-01-23 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,22.745996,29.671,17.970999,0.0,0.0,0.0,63.442795,82.62787,37.813812,16.456,22.09,5.341781
2013-01-24 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,23.51475,31.120998,17.720999,0.0,0.0,0.0,62.779346,85.57242,35.254036,14.412948,22.5,5.4697113
2013-01-25 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,22.710585,27.970999,19.421,0.0,0.0,0.0,68.32923,84.681175,44.95057,16.7884,13.64,3.8564851
2013-01-26 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,22.943918,29.970999,17.970999,0.0,0.0,0.0,62.884624,88.944984,33.14765,15.515903,22.31,5.399577
2013-01-27 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,22.52308,28.821,18.370998,0.0,0.0,0.0,64.80229,85.638985,37.45441,18.316767,18.79,4.8873115
2013-01-28 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,22.85225,29.021,18.921,0.0,0.0,0.0,65.30166,83.80578,38.002945,18.311407,17.59,4.7450023
2013-01-29 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,22.793915,29.521,18.870998,0.0,0.0,0.0,64.27971,85.188095,35.153847,19.001228,21.32,5.4107275
2013-01-30 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,23.175163,30.021,18.921,0.0,0.0,0.0,66.93815,86.241554,37.66619,17.119177,19.65,4.9498053
2013-01-31 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,24.22516,31.171,20.220999,0.0,0.0,0.0,63.642914,83.16069,32.61654,16.374931,21.49,5.495388
2013-02-01 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,23.970995,31.571,18.521,0.0,0.0,0.0,60.621597,87.03012,30.15231,16.087206,23.11,5.9200625
2013-02-02 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,23.183496,29.321,18.821,0.0,0.0,0.0,62.726303,83.52737,39.088936,17.778486,17.59,4.945752
2013-02-03 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,24.027252,29.720999,19.821,0.0,0.0,0.0,67.28019,84.93672,43.167328,19.466387,16.68,4.6655803
2013-02-04 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,24.918915,30.421,21.370998,0.0,0.0,0.0,69.51057,87.56311,43.08331,15.535416,15.27,4.2715173
2013-02-05 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,25.143915,31.821,20.521,0.0,0.0,0.0,64.14402,86.940796,34.19594,16.88681,20.84,5.491835
2013-02-06 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,25.550165,32.971,20.220999,0.0,0.0,0.0,62.43871,89.12314,29.553888,12.056085,22.3,5.537074
2013-02-07 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,26.60433,33.121,18.970999,0.0,0.0,0.0,58.475124,92.18853,31.776207,5.903337,20.05,4.6668315
2013-02-08 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,26.754332,33.071,21.771,0.0,0.0,0.0,60.551975,84.12504,35.12856,9.571231,19.56,5.1110377
2013-02-09 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,24.535582,30.970999,20.171,0.0,0.0,0.0,62.717236,86.63533,32.813652,18.850105,21.69,5.830175
2013-02-10 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,23.693914,29.171,20.421,0.0,0.0,0.0,62.849655,81.89307,36.344704,20.042036,21.32,5.612669
2013-02-11 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,23.745996,30.921,19.071,0.0,0.0,0.0,60.822742,83.5562,33.85021,17.001968,22.75,5.837722
2013-02-12 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,23.321001,30.120998,18.821,0.0,0.0,0.0,58.148067,78.59375,32.84942,19.502344,24.09,6.3192196
2013-02-13 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,23.24808,28.921,19.521,0.0,0.0,0.0,67.09707,82.83865,45.497986,18.348845,15.88,4.414088
2013-02-14 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,24.427246,30.271,20.771,0.0,0.0,0.0,67.890236,83.08678,45.28487,16.477968,16.6,4.534307
2013-02-15 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,24.856417,32.071,20.321,0.0,0.0,0.0,65.04706,88.57422,35.6313,18.017363,22.25,5.8355923
2013-02-16 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,24.383497,30.571,20.421,0.0,0.0,0.0,64.69266,84.240036,36.853374,19.225872,18.49,5.2358155
2013-02-17 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,24.950163,32.521,20.171,0.0,0.0,0.0,59.769928,84.21243,26.656555,16.719091,24.21,6.3089914
2013-02-18 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,25.231417,34.170998,18.470999,0.0,0.0,0.0,56.34058,86.19738,16.40688,12.815381,25.08,6.357853
2013-02-19 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,25.385582,33.920998,18.620998,0.0,0.0,0.0,53.846954,86.319534,17.990843,12.854989,25.14,6.5249605
2013-02-20 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,23.716833,30.220999,19.120998,0.0,0.0,0.0,60.466587,86.81002,33.766697,18.330284,21.3,5.7642503
2013-02-21 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,23.543915,28.771,20.171,0.0,0.0,0.0,63.025593,78.23866,37.93326,19.97067,13.0,4.4598446
2013-02-22 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,21.768915,24.970999,19.171,8.6,7.0,8.6,76.34587,96.62571,58.06335,17.646986,8.98,2.760294
2013-02-23 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,21.118917,22.571,20.220999,5.700001,12.0,5.700001,81.153755,86.24301,75.68484,19.970797,4.82,1.7575567
2013-02-24 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,23.4835,27.821,20.571,1.6000001,5.0,1.6000001,76.62141,91.13289,56.633663,17.915817,13.56,3.476663
2013-02-25 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,24.377249,29.220999,21.321,0.0,0.0,0.0,70.95774,85.960236,47.35061,17.116772,17.74,4.4770994
2013-02-26 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,24.583504,30.720999,20.521,0.0,0.0,0.0,70.25045,89.17382,41.81433,16.26879,18.16,4.677718
2013-02-27 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,25.571,32.670998,20.370998,0.0,0.0,0.0,67.294334,90.25722,36.95948,14.999742,23.16,5.714176
2013-02-28 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,26.416834,33.521,21.370998,0.0,0.0,0.0,62.9357,85.2272,31.38795,10.763833,22.36,5.5269084
2013-03-01 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,27.1085,33.521,21.171,0.0,0.0,0.0,60.43385,85.11825,33.585045,7.9698915,21.59,5.2690816
2013-03-02 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,27.295998,35.221,21.171,0.0,0.0,0.0,58.252018,85.38498,25.228064,13.069079,24.58,6.634596
2013-03-03 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,25.264748,31.321,21.171,0.0,0.0,0.0,65.9006,88.09299,36.70484,18.993433,22.48,5.8384676
2013-03-04 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,23.700165,28.220999,20.521,0.0,0.0,0.0,66.817505,81.773056,46.040894,21.253609,18.77,4.9777503
2013-03-05 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,22.510582,27.870998,19.271,0.0,0.0,0.0,65.57368,80.71208,41.837376,21.196808,17.65,4.844701
2013-03-06 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,22.768915,29.220999,17.921,0.0,0.0,0.0,65.196236,82.14599,39.315388,18.327208,20.67,5.232055
2013-03-07 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,23.566832,29.421,19.671,0.0,0.0,0.0,63.69882,83.89068,39.883644,18.18529,18.85,5.144734
2013-03-08 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,23.756416,31.421,18.220999,0.0,0.0,0.0,58.54146,85.07762,30.012148,15.793646,25.95,6.4077034
2013-03-09 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,25.318914,32.771,17.870998,0.0,0.0,0.0,52.86086,85.86262,24.506016,9.923848,24.64,5.8593845
2013-03-10 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,26.723082,33.071,20.370998,0.0,0.0,0.0,55.869915,83.96935,30.548077,7.50526,20.9,5.0829005
2013-03-11 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,27.491829,34.471,21.720999,0.0,0.0,0.0,56.103,83.85733,27.804293,9.748965,22.42,5.944934
2013-03-12 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,27.21058,34.670998,20.870998,0.0,0.0,0.0,55.466415,82.97518,25.50112,9.841563,25.3,6.362672
2013-03-13 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,27.358496,32.471,21.021,0.0,0.0,0.0,55.602512,84.57079,36.023396,6.9361362,19.92,4.843027
2013-03-14 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,27.343912,34.771,22.271,0.0,0.0,0.0,59.140713,82.88084,26.552322,14.222896,23.82,6.4891434
2013-03-15 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,26.035582,31.971,22.521,0.2,1.0,0.2,65.609436,82.96314,41.599247,17.36845,21.72,5.774021
2013-03-16 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,26.37308,33.670998,20.921,0.0,0.0,0.0,60.288456,86.70621,30.883863,15.023693,25.19,6.6064672
2013-03-17 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,27.785582,34.920998,20.071,0.0,0.0,0.0,55.785213,91.087685,27.34468,5.798076,23.29,5.441783
2013-03-18 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,28.423079,33.721,23.370998,0.0,0.0,0.0,56.48727,75.861786,37.86523,5.1352806,19.73,4.6762943
2013-03-19 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,28.993912,34.920998,24.120998,0.0,0.0,0.0,55.79918,78.6783,31.183064,3.5212562,21.43,4.9347525
2013-03-20 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,28.65641,35.321,24.171,0.4,2.0,0.4,58.280064,80.84787,32.47432,4.9959207,21.79,5.0743427
2013-03-21 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,28.460585,34.521,23.821,0.4,2.0,0.4,60.794113,84.60852,36.5407,4.1886754,19.97,4.7259507
2013-03-22 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,28.743914,34.521,23.821,0.0,0.0,0.0,57.546925,83.31829,34.483868,5.3355994,22.44,5.2374444
2013-03-23 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,28.68558,36.321,21.571,0.0,0.0,0.0,47.34673,83.317795,15.158051,8.246333,26.82,6.671699
2013-03-24 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,29.252249,36.121,20.970999,0.0,0.0,0.0,45.440777,79.1536,24.323668,4.960298,24.39,5.7816567
2013-03-25 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,28.402246,34.471,23.970999,2.3000002,2.0,2.3000002,57.463825,78.543434,37.448338,4.8412747,19.91,4.700949
2013-03-26 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,28.483496,34.221,24.171,0.2,1.0,0.2,61.732944,81.61605,36.452675,5.000302,19.19,4.537711
2013-03-27 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,27.800169,34.621,24.271,9.099999,3.0,9.099999,66.32164,83.16643,36.217884,4.010089,19.68,4.435293
2013-03-28 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,28.150167,34.371,22.571,0.0,0.0,0.0,62.961544,91.24759,32.88313,3.72288,21.66,4.838
2013-03-29 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,27.833494,34.170998,23.870998,14.200001,3.0,14.200001,66.83045,89.13113,42.30093,5.142285,20.04,4.592147
2013-03-30 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,28.037664,34.221,22.571,0.0,0.0,0.0,64.55911,94.0873,34.871357,5.9299817,23.72,5.579056
2013-03-31 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,28.421,34.621,22.521,0.0,0.0,0.0,60.94156,88.20676,32.718468,10.122189,24.42,6.2447166
2013-04-01 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,28.02933,34.221,23.220999,0.6,1.0,0.6,62.472824,86.920135,36.68384,11.916599,24.26,6.2128024
2013-04-02 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,28.339746,34.371,23.620998,0.1,1.0,0.1,60.706333,83.55232,36.140537,10.675876,22.2,5.8066154
2013-04-03 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,29.14183,35.670998,22.970999,0.0,0.0,0.0,57.104416,87.433815,29.721954,6.9829173,25.61,6.021855
2013-04-04 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,28.889748,34.821,24.870998,0.6,2.0,0.6,61.284283,77.519066,38.502205,5.9877906,21.39,5.1147404
2013-04-05 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,29.531416,35.221,24.671,0.4,1.0,0.4,59.284668,79.17835,39.557976,9.473328,22.46,5.8328376
2013-04-06 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,30.618914,36.420998,25.370998,0.0,0.0,0.0,53.184372,79.518295,27.51182,10.6646,24.02,6.5665426
2013-04-07 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,28.410583,33.321,25.171,0.8,6.0,0.8,61.36862,76.14505,41.6013,13.295311,18.3,5.304395
2013-04-08 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,27.3085,33.821,23.171,7.2000003,6.0,7.2000003,68.31606,97.0219,38.34963,6.0524764,20.06,4.6296625
2013-04-09 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,26.252249,33.170998,23.071,6.1000004,3.0,6.1000004,76.72985,91.847824,45.917038,6.028246,18.87,4.150418
2013-04-10 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,26.791832,31.370998,23.870998,0.2,1.0,0.2,68.59377,83.871216,47.919495,13.14851,18.8,4.9435935
2013-04-11 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,26.508493,31.821,23.470999,0.3,1.0,0.3,67.64817,82.00242,45.246597,17.202425,21.31,5.546857
2013-04-12 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,25.391829,29.071,23.620998,0.2,1.0,0.2,73.008354,83.55232,55.846867,17.959433,15.02,4.0711327
2013-04-13 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,26.448082,32.021,23.120998,0.0,0.0,0.0,66.44252,87.72063,38.586956,18.04258,22.28,5.90106
2013-04-14 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,26.535583,33.021,22.220999,0.0,0.0,0.0,65.40233,85.75782,36.47044,15.1487055,21.24,5.6627245
2013-04-15 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,27.248083,32.721,22.671,0.0,0.0,0.0,62.935856,85.542786,37.927105,12.564383,20.86,5.4883084
2013-04-16 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,27.004328,32.321,23.120998,1.3000001,2.0,1.3000001,67.87214,87.447105,44.286488,3.892804,17.99,4.057533
2013-04-17 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,25.698088,31.721,22.271,10.500001,9.0,10.500001,79.06749,93.78628,49.833065,4.2769203,16.17,3.5226061
2013-04-18 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,26.30642,31.971,21.821,1.5,2.0,1.5,73.36956,94.96158,47.60478,5.3207097,20.0,4.4103584
2013-04-19 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,26.323084,32.721,22.071,0.8,2.0,0.8,72.80848,92.077156,44.95076,5.5270047,19.97,4.3941064
2013-04-20 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,27.250162,32.871,22.321,0.2,1.0,0.2,67.55395,91.5128,43.596962,3.7971578,21.6,4.723936
2013-04-21 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,27.652245,32.821,22.970999,0.0,0.0,0.0,64.65863,86.097496,44.559364,3.5128996,21.09,4.643397
2013-04-22 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,25.731413,31.171,22.370998,7.4999995,8.0,7.4999995,77.61983,96.11805,52.703453,8.219682,16.4,3.826304
2013-04-23 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,26.4085,31.821,22.370998,0.5,1.0,0.5,72.946144,93.21748,50.01335,5.4695106,17.0,3.8070104
2013-04-24 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,27.998083,33.871,22.921,0.0,0.0,0.0,63.17098,90.15763,35.929985,6.702325,22.87,5.509261
2013-04-25 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,27.462662,33.071,23.521,1.1,5.0,1.1,67.29346,85.09849,40.248436,5.3656206,21.95,4.939209
2013-04-26 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,26.473083,32.420998,22.720999,10.6,11.0,10.6,72.29338,95.24993,46.146534,4.523485,19.93,4.3975506
2013-04-27 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,26.200167,31.571,22.470999,0.7,2.0,0.7,74.48645,95.24295,50.833904,4.303147,19.21,4.1974654
2013-04-28 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,26.24808,32.121,22.220999,2.8999999,5.0,2.8999999,74.6432,92.639206,50.57132,5.1114616,20.25,4.3849697
2013-04-29 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,26.191833,31.171,23.071,0.7,3.0,0.7,75.48469,91.83896,54.019104,3.1222348,18.35,3.9147553
2013-04-30 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,27.125168,33.121,23.421,1.7000002,6.0,1.7000002,71.650826,89.104095,44.586147,3.5086718,22.08,4.726504
2013-05-01 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,26.158499,32.821,22.171,10.400001,6.0,10.400001,76.59628,92.65791,48.598015,5.704182,21.63,4.6866093
2013-05-02 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,25.716833,30.720999,20.870998,2.0,4.0,2.0,77.6241,96.67456,55.937958,5.942807,20.92,4.3871946
2013-05-03 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,26.456419,32.420998,21.771,3.1,3.0,3.1,72.93585,92.04549,47.307404,3.6081119,21.17,4.484439
2013-05-04 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,25.433496,30.771,21.321,12.8,9.0,12.8,80.27896,97.27491,55.26604,4.1752257,18.75,3.9066238
2013-05-05 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,25.923086,32.121,22.620998,2.6,3.0,2.6,76.83965,92.660576,52.617786,9.313386,21.88,4.768628
2013-05-06 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,26.420998,31.620998,22.921,0.8,1.0,0.8,74.40496,89.88509,53.902645,8.243447,20.76,4.598652
2013-05-07 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,26.210585,31.721,23.271,9.800001,5.0,9.800001,79.24947,95.03118,52.517403,4.0193357,17.25,3.7448869
2013-05-08 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,26.600166,32.121,22.671,3.4,3.0,3.4,76.05715,96.12378,50.596973,3.6436057,20.79,4.4891477
2013-05-09 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,26.4085,30.970999,23.370998,2.8,5.0,2.8,77.35577,89.6394,59.347393,4.420098,18.66,3.9770725
